path,isFake,0,1,2,3,4,5,6,7,8
/content/drive/MyDrive/Major Project/Sample/Fake/607.png,1,2.4956938557558095,-0.8874488996610137,0.5147328988449914,0.4113366162577676,-0.302721650169059,-0.6989662312383444,0.6146077760219998,0.025927265567930683,-0.11118800978766334
/content/drive/MyDrive/Major Project/Sample/Fake/528.png,1,2.507675820166055,-1.7317137445739699,0.39975861416796193,-0.03448819154271194,-0.1390932946876457,-0.23410913158725388,0.8363164020753103,0.025597215930926315,-0.14302766853908844
/content/drive/MyDrive/Major Project/Sample/Fake/508.png,1,2.8753582741770236,-1.1967556053520916,0.23046321725709132,-0.02655849988850066,0.08039150346207433,-0.1989281755248551,0.052077693694921705,0.02591617893867674,-0.192468078355825
/content/drive/MyDrive/Major Project/Sample/Fake/771.png,1,1.1054047259363249,-2.634099779688373,0.6451719272392904,-0.8449022376207405,0.40111125639679407,0.35579724770602406,0.0012956186187296347,0.2997765514409932,0.08303305892274747
/content/drive/MyDrive/Major Project/Sample/Fake/194.png,1,2.1220260050933333,-2.3214281344500924,1.309233242791611,-0.7108245325241689,0.12360519112976495,-0.3049873811819674,0.54584673310188,-0.0459710717086792,-0.06127615277210285
/content/drive/MyDrive/Major Project/Sample/Fake/231.png,1,4.571011675386711,0.5908700345192281,2.2866126379393283,-0.194965331095823,0.5204093498624378,-0.05757233986190613,-0.96905792962714,-0.6045112743278356,-0.33321006109924467
/content/drive/MyDrive/Major Project/Sample/Fake/814.png,1,3.384454090836691,-1.111901772140317,1.2684879513906266,0.08775271737462538,-0.07972919095172243,-0.6099053652247822,0.7117584010786218,-0.4367642402828953,-0.0815103379240155
/content/drive/MyDrive/Major Project/Sample/Fake/178.png,1,1.2518051533650738,-1.925111010916462,1.4144413657754669,-0.7044886794777497,0.029631508509747863,-0.5770208848618509,0.5853570809028411,0.07461009845937057,-0.2367896681729419
/content/drive/MyDrive/Major Project/Sample/Fake/909.png,1,2.631601512469157,-0.9998799133504164,0.21164822248920165,0.5829886965153611,-0.0191716343164603,-0.7355569596849613,0.8117267815471599,-0.05285382743792285,-0.05305571253725179
/content/drive/MyDrive/Major Project/Sample/Fake/912.png,1,1.4081472522500353,-0.2415803335287033,1.1043814921953004,-1.5331732839464836,-0.6547454840197836,-0.7158734572873229,-0.7056001134629076,0.33977858418367823,-0.6718434016596411
/content/drive/MyDrive/Major Project/Sample/Fake/1051.png,1,2.610742487782156,-0.765749018943431,0.1591790120777117,0.8373242432967789,-0.06960567155550365,-0.9895768043525918,0.8952527014639838,-0.12009936441362054,0.06365884746483164
/content/drive/MyDrive/Major Project/Sample/Fake/4.png,1,5.206569435013344,0.8755627918413447,-1.5968468314053226,1.0075501687020292,0.011879442548544986,-0.17011971597290831,-0.3285877623216226,-0.27138239249770374,-0.4760216476436235
/content/drive/MyDrive/Major Project/Sample/Fake/1053.png,1,5.402866760329738,1.7381637072954885,-1.7129907423714839,-1.3307619304569325,-0.23663205094280232,0.5016410570770327,-1.3657975481102014,0.04097054516208606,-0.8254324655646689
/content/drive/MyDrive/Major Project/Sample/Fake/395.png,1,1.6643514105009893,-1.78467532975558,-0.005818405480183156,-0.4320991334168517,0.9787277306937934,0.4047645907415568,-0.9389679583377795,0.5800740755425526,-0.08031700481381025
/content/drive/MyDrive/Major Project/Sample/Fake/137.png,1,8.145398415313558,6.7756464392651665,1.1293104662766327,-4.536472317192201,1.3249861063905821,0.25426112779499405,1.2090345859757299,0.7096366392817245,2.298350368542871
/content/drive/MyDrive/Major Project/Sample/Fake/803.png,1,2.814629203697331,-1.8374181973328783,-0.07144066346985246,-0.04959016835512906,0.016243769225192484,0.2638617990428901,0.43582464437908286,0.0582184372993848,-0.043832287788737705
/content/drive/MyDrive/Major Project/Sample/Fake/1057.png,1,0.9776590877335446,-0.10874953373047563,-0.830093120243414,1.223640107680565,0.6518917277172114,-0.4469094541391536,-0.2952323467679127,0.2850782303164364,0.339944410148341
/content/drive/MyDrive/Major Project/Sample/Fake/928.png,1,4.965203598647059,0.7153663786568014,-2.2208955169101823,1.3272415240576296,0.157442413523816,0.1621224576033037,-1.191395574504335,-0.20855196001266613,0.08074039115082743
/content/drive/MyDrive/Major Project/Sample/Fake/176.png,1,4.469830639750709,0.6346927381081544,-0.8200594513980362,1.5827887976119002,0.6105215982966743,-0.33004298527879933,-0.634952002650334,-0.1910588379188033,0.1556892542542348
/content/drive/MyDrive/Major Project/Sample/Fake/776.png,1,4.960056876464117,2.009974763167942,1.292103550618809,-1.0434387134919336,0.24708699861053393,-0.055241987191871116,-0.8987991280938459,-0.41523246244185563,-0.8362622409494209
/content/drive/MyDrive/Major Project/Sample/Fake/36.png,1,1.6205717416369763,-1.7466581675686017,0.14387025014073598,-0.3487886994036141,0.5806400542501067,0.08487771802303588,-0.5889282065854373,0.586443226989774,-0.102809919356797
/content/drive/MyDrive/Major Project/Sample/Fake/546.png,1,3.4918000187171496,-1.6833985713775355,0.6041469643817023,-0.517340636959014,0.525544122422881,-0.19359972327912622,-0.15763024724660263,-0.04825176731837913,-0.24435328467620174
/content/drive/MyDrive/Major Project/Sample/Fake/327.png,1,4.847084194166057,0.69531319121365,-1.0572579199682426,0.1661451524572282,-0.08329356815325828,-0.31336569029489786,-0.2202066086910396,-0.21612836964475846,-0.5210526391518306
/content/drive/MyDrive/Major Project/Sample/Fake/475.png,1,1.2494211018196302,-1.4123049967457353,-0.14563441796396578,0.5737492138502283,-0.4117977705745662,-0.3537290949433013,1.2418343006176895,0.2497914772797146,0.0619036005215329
/content/drive/MyDrive/Major Project/Sample/Fake/54.png,1,1.0248859746386099,-1.3731742138574587,0.06003469470837826,0.08813908656934451,0.6301922045686155,0.07303293836017723,-0.36365519338338187,0.3475356905492021,0.19529592997830167
/content/drive/MyDrive/Major Project/Sample/Fake/498.png,1,2.6867147022313573,-0.2070088041788312,0.8749423854635398,-0.4221387188907947,0.5257901971237796,-0.6341352529690559,-0.997958704080687,-0.15065067264036588,-0.20610334858840174
/content/drive/MyDrive/Major Project/Sample/Fake/86.png,1,3.6390198605659205,1.0125151150091067,-0.8459597637485521,1.9285437374672418,0.4147580688953175,-0.9559050191456445,-0.3565964235575045,-0.24029038535526695,0.2685313405200163
/content/drive/MyDrive/Major Project/Sample/Fake/694.png,1,3.4092054336288604,-1.3301361206042037,0.20992546024258962,0.36704192683571296,-0.28836613395184807,0.021497930509067155,0.9989628524065728,-0.12725744150330387,-0.1266157447519374
/content/drive/MyDrive/Major Project/Sample/Fake/260.png,1,2.981787293463886,0.4245798383100318,-1.290022764613392,1.7476340527942156,0.06190810284869181,-0.37533934358675036,0.11826741142224953,0.26307350266210056,0.025096147457165815
/content/drive/MyDrive/Major Project/Sample/Fake/163.png,1,2.9195691373503982,-0.6276402039169509,-0.19912810678584508,0.5557145370110899,-0.08267678287163996,-0.5570435863667137,0.389427745434526,0.08843326249819414,-0.2435684736698297
/content/drive/MyDrive/Major Project/Sample/Fake/131.png,1,3.5790290480842324,-0.6650753440468332,0.350887173337958,0.5195521248356603,-0.21222730853468036,-0.5067564559030395,0.6506550641151524,-0.2111343913690212,-0.21862896287547365
/content/drive/MyDrive/Major Project/Sample/Fake/1067.png,1,3.233268925812248,0.010412118479862889,-0.134430434704589,1.2163501263511727,0.006877382441125401,-1.1161593287886638,0.608115239601105,-0.24947061701226417,-0.005096794805320152
/content/drive/MyDrive/Major Project/Sample/Fake/333.png,1,10.36723528603527,8.914154856314116,-0.6312796656326091,-1.8654993114471978,2.156321275903033,0.4262381753017062,1.6588807707044886,0.885325912829197,1.3778024714172452
/content/drive/MyDrive/Major Project/Sample/Fake/451.png,1,5.525292135700936,1.5818296705135937,-0.7552807034933728,1.349658674545824,0.6396622444805589,-0.3475740004179424,-1.2811867252779223,-0.6403436168821485,0.0004355567053229253
/content/drive/MyDrive/Major Project/Sample/Fake/788.png,1,1.9659211283002545,-1.0968389490738546,0.19311024794553044,0.20746223363871094,0.9079576187501605,-0.1959389073417178,-0.6151304829390501,0.12697968770171048,0.2015899713319177
/content/drive/MyDrive/Major Project/Sample/Fake/984.png,1,2.176821764408329,-2.5153148843255955,1.4176884582549498,-0.9141693965558018,-0.1787019294882354,-0.07368104973953077,0.7584433485969378,0.024892206185680534,-0.23656198105140913
/content/drive/MyDrive/Major Project/Sample/Fake/581.png,1,2.7624775188803903,-1.1295966855126551,0.07367977786276461,-0.05512891487693719,1.1742980887485996,-0.04600370807876318,-1.184849588031433,0.2295828730674408,0.04028039629138193
/content/drive/MyDrive/Major Project/Sample/Fake/574.png,1,4.448581442868793,-0.0036262270773461305,-0.0039018670742134785,-1.082071462844635,0.25040844540367907,0.4022800564333833,-0.8992663012519249,-0.2742935219710477,-0.4049222947689093
/content/drive/MyDrive/Major Project/Sample/Fake/474.png,1,2.245077925899039,-0.2930533965073583,-0.0334914283852367,0.8273484738765572,-0.5726854255399529,-0.8400537221216672,0.7187412757042594,0.19875523070446474,-0.24923359416024693
/content/drive/MyDrive/Major Project/Sample/Fake/117.png,1,8.254543991282098,6.074088326265068,-0.32798763732731107,-6.223206936445317,1.5026090793471092,-0.34824578110566917,1.304186644214799,1.2510558421650964,2.4910988977449127
/content/drive/MyDrive/Major Project/Sample/Fake/136.png,1,1.1572212272671198,-2.0901154675265916,0.30977593156906763,-0.1610109652262809,-0.3240219667119266,-0.14106208087808317,1.053049246396621,0.32885869732866885,-0.09582221187209793
/content/drive/MyDrive/Major Project/Sample/Fake/404.png,1,2.5614047517570055,-0.15206990128232392,-0.01489902141909776,-0.20847586679952174,-0.6845674912490389,-0.43259623653864093,0.3623862877930444,-0.051864175873444864,-0.23273464681761372
/content/drive/MyDrive/Major Project/Sample/Fake/309.png,1,2.6024424202304575,-1.066219103457186,1.4764729700147194,-0.48217619332712225,0.8273258871010822,0.10149313563236868,-1.067082402994666,-0.031322794382087085,-0.06794305763656712
/content/drive/MyDrive/Major Project/Sample/Fake/729.png,1,2.779540704635625,-0.5032458214727976,-0.345675416140501,0.7373730204940139,0.9971805524973941,-0.45224796526855676,-0.7844710645152069,0.1423651357781878,0.18384060221903728
/content/drive/MyDrive/Major Project/Sample/Fake/591.png,1,9.971839433504991,6.72146494104171,-5.696992197173815,-3.2498661619597504,1.771422747521635,-0.34864284108036636,1.2349532629403632,1.5932930851976368,1.024479213985502
/content/drive/MyDrive/Major Project/Sample/Fake/420.png,1,3.20809567705115,0.4601935328800961,-0.37695907613376356,0.86219464714631,0.40958826863546555,-0.22546225941433432,-1.4983036383712278,0.12862616977040067,0.08609557607679733
/content/drive/MyDrive/Major Project/Sample/Fake/606.png,1,2.6808021319962574,-1.198595047801918,0.9875866408727636,0.02279430095767153,0.38234441458806523,-0.29793536751050725,0.052472265490085775,-0.1706528748979569,0.02949970325253497
/content/drive/MyDrive/Major Project/Sample/Fake/278.png,1,1.6893161421621334,-1.0543653974469704,-0.12053891639609313,0.7183751163578329,-0.19973811294366112,-0.4821765062152236,0.7980190727453236,0.07509932979260846,0.1959158057008964
/content/drive/MyDrive/Major Project/Sample/Fake/735.png,1,1.8811003611840114,-1.8848016195331043,0.577699685982099,0.06398084906524562,0.01925148299805776,-0.5853259047521135,1.0875859799461878,-0.006662027540734384,0.04272069286800553
/content/drive/MyDrive/Major Project/Sample/Fake/316.png,1,3.142469776851329,1.1589165490783124,-0.37499541598843217,2.319000218954485,-0.23014876291555375,-1.4400486045202656,0.982804045160093,-0.4445787626409499,0.2571256930767992
/content/drive/MyDrive/Major Project/Sample/Fake/589.png,1,3.3560612919155806,-0.4174783324254705,-0.4064631394338459,0.3340071892368723,0.3824743245155078,0.18568105006145905,-1.2990357995953055,0.22874219829989387,-0.03316968722666968
/content/drive/MyDrive/Major Project/Sample/Fake/487.png,1,5.319432933735942,0.669013290657265,-1.191670940122731,1.3261379763297714,-0.06826258519031102,-0.5448197914745501,0.1461887766876424,-0.575864187518424,-0.1329209147504014
/content/drive/MyDrive/Major Project/Sample/Fake/471.png,1,1.6743228264988539,-1.462746361316202,0.3496171008693533,-0.19154380631672968,0.9054842737184078,-0.07468613592450463,-0.7282713661602694,0.25534913036454565,0.112089642435113
/content/drive/MyDrive/Major Project/Sample/Fake/1003.png,1,3.445704702618342,0.02253432066646035,-1.3725672447960664,0.8279107424941321,0.2939222159898618,0.3133016825114547,-1.1257248174259011,0.25311287790682646,-0.04651794047159042
/content/drive/MyDrive/Major Project/Sample/Fake/540.png,1,7.726425119204327,5.375795787521231,0.4451083135822518,-3.207258134975483,0.8453241594514881,-0.14052973401582775,0.5985433651866567,-0.05925866073918819,1.4088714166909764
/content/drive/MyDrive/Major Project/Sample/Fake/91.png,1,1.678116420343215,-1.2883170986786998,0.48286160746489903,-0.2565386707299066,0.584086428472482,-0.03449960891187656,-0.7317681011243901,0.21708412771937302,0.042157303627650494
/content/drive/MyDrive/Major Project/Sample/Fake/349.png,1,2.5845803036896418,2.010290891595287,1.4929370874234325,-2.9846153704814258,0.042441654336377914,-1.3196055208144546,-0.4528372608439053,0.7039443981152586,0.05546551392027536
/content/drive/MyDrive/Major Project/Sample/Fake/942.png,1,2.0803411946358445,-1.1302681069407978,0.03498548799297465,0.8469716784483174,-0.15572484783829196,-0.8945497814258829,1.286394574991582,-0.08175224536870043,0.16563092107871324
/content/drive/MyDrive/Major Project/Sample/Fake/891.png,1,4.98102162319476,0.3993357883340597,-0.12345182321601221,-1.2190533174713465,0.6049147870128654,0.014798061377721262,-1.026448358097022,-0.08127331127415163,-0.3297060310297037
/content/drive/MyDrive/Major Project/Sample/Fake/421.png,1,3.9514178508765743,0.050413908190081805,0.29838831166825297,0.37370763811382324,0.5940498837980983,-0.3393722092088511,-0.9606617305465811,-0.38013956874815863,-0.010468141219976386
/content/drive/MyDrive/Major Project/Sample/Fake/386.png,1,2.109717761881102,-0.25009901491140113,-0.4779132564084426,0.8659980082058016,0.6571889454261959,-0.43628085167610464,-0.8045130774044881,0.37155315982294673,0.14491234736194303
/content/drive/MyDrive/Major Project/Sample/Fake/766.png,1,3.871828900664238,-1.8760870447522604,0.7253123965645359,-0.4649099121317523,0.03322555003452295,-0.25055706404616673,0.718479171401658,-0.4185911618170012,-0.17485509128898508
/content/drive/MyDrive/Major Project/Sample/Fake/1002.png,1,4.110802863973263,-0.7366372304280041,-0.9597475837444153,-0.1315853355321443,0.40233480724118553,1.0862250516516174,-1.3337884559936635,0.09161522858746263,-0.1180342639247638
/content/drive/MyDrive/Major Project/Sample/Fake/556.png,1,4.0915465785183285,-0.4947048696244515,-2.6031753414919145,0.34876292244736135,-0.8357102302126175,1.561370480061704,0.6899348854755117,0.49657267843296365,-1.2226989926352378
/content/drive/MyDrive/Major Project/Sample/Fake/809.png,1,8.438925496283789,6.306643250120821,-1.7416267431073194,0.6178461993870001,1.8314761717246213,-0.7402305359183275,-1.8224856861270624,-0.39043030960652325,-0.6227157790300042
/content/drive/MyDrive/Major Project/Sample/Fake/496.png,1,2.0816124747274904,-1.6375202727301756,0.9656782104616872,-0.6036484718264714,0.07302604081244578,0.2853119632146603,-0.5794154588495726,-0.08009525969124658,0.14277168603357043
/content/drive/MyDrive/Major Project/Sample/Fake/768.png,1,2.536380351871012,-1.4193345758924838,0.43779631379534906,-0.19371759560047533,1.0234302864449094,-0.150488366557739,-0.760933582727263,0.1323746797747399,0.037213033803165436
/content/drive/MyDrive/Major Project/Sample/Fake/1085.png,1,5.239680551644813,3.0356340250635787,-0.45882267433736,-0.7702220001879618,0.4206214055025849,-0.4824669909475527,-0.6454984592101486,0.05897135715364114,0.25626066887608046
/content/drive/MyDrive/Major Project/Sample/Fake/334.png,1,0.9023081398924067,-1.5633217252164897,0.6000205640757017,-0.37460084839745356,0.9276922624582753,-0.29097758582338845,-0.7310973082763768,0.4567855741995072,0.05043499500582921
/content/drive/MyDrive/Major Project/Sample/Fake/925.png,1,2.4641252862995318,-1.412161191411729,0.21206258608905149,0.30109548046073986,0.11958078625976414,-0.6268433713528226,0.7598305936897581,0.011166787375948404,-0.045603836190012646
/content/drive/MyDrive/Major Project/Sample/Fake/228.png,1,1.8198349661795308,-1.6505672999848289,1.2086639383306854,-0.16188359329305455,-0.3605608099189647,-0.7593662598542622,0.9321837341063215,0.05991257013479275,-0.14404616352332195
/content/drive/MyDrive/Major Project/Sample/Fake/1069.png,1,5.425336008813957,0.8728337555597172,1.3451729393976486,0.3623286631185398,0.7898013952291226,0.37965555089609376,-1.2046140874435953,-0.5970192623288085,-0.19789217188166927
/content/drive/MyDrive/Major Project/Sample/Fake/48.png,1,4.216353834565047,1.1884758882486626,0.7571926695028585,0.3854762191950728,-0.522638506305552,-0.8387478531543178,0.15745814825465174,-0.4336109478461412,-0.7965505079878918
/content/drive/MyDrive/Major Project/Sample/Fake/206.png,1,2.5069775502150544,-2.026692265775437,1.1084610356669153,-0.8918254897147322,0.47430089213435034,0.01147341334092544,-0.38869677805118263,0.02579071458772067,-0.1341317129210373
/content/drive/MyDrive/Major Project/Sample/Fake/1025.png,1,3.9165085870352483,0.7641204896886555,2.187989945139713,-0.5512978245733194,-0.15210704987815474,-0.29548242238349404,-0.46192197872468377,-0.43022759589644016,-0.8289618176867067
/content/drive/MyDrive/Major Project/Sample/Fake/629.png,1,2.798062541705955,-1.013299675408435,-0.13060759608497394,0.7871525194797163,-0.19555207298289976,-0.7252899544912317,1.0890766119644846,-0.08366366664921399,-0.0036687517946804396
/content/drive/MyDrive/Major Project/Sample/Fake/537.png,1,2.5143688171466243,-1.4072712600248323,0.5322715821127859,0.33832658393943316,-0.23732148621747398,-0.557403648754152,0.989472326620467,-0.1801036552263527,0.08506271438430478
/content/drive/MyDrive/Major Project/Sample/Fake/506.png,1,0.9653027677536974,-1.0018844525698989,0.4222546052747953,-0.0854225993675492,0.9724200680699882,-0.32756457049756954,-0.8162332973149254,0.308645416745204,0.06272808669151914
/content/drive/MyDrive/Major Project/Sample/Fake/723.png,1,1.829365247131347,-2.241315037214545,0.621544615684792,-0.2959218984347108,-0.004873172356443209,-0.2890584541144881,1.0387276482652776,0.13068112511478647,-0.11665141235064357
/content/drive/MyDrive/Major Project/Sample/Fake/482.png,1,2.4110888852631533,-0.783094843292702,0.8527431624981063,0.3122979880672964,0.3693615097698187,-0.7307003762973733,-0.08501154402700792,-0.06594323970220824,0.08250209548418887
/content/drive/MyDrive/Major Project/Sample/Fake/66.png,1,1.638553765750194,-2.096791085828473,0.498569288902785,-0.3679659255890721,0.333823631873946,-0.12840286298601358,0.40219038559819753,0.318984387864062,-0.13446389008720036
/content/drive/MyDrive/Major Project/Sample/Fake/267.png,1,2.551674625478736,-1.8306882235647022,1.000120969402499,-0.6562669266384821,0.7529487790931007,0.38649608873592933,-0.8083866418445124,0.035743283073860876,0.050194028750314604
/content/drive/MyDrive/Major Project/Sample/Fake/158.png,1,2.5518919628560144,-1.5898738182660315,0.3703041430437163,0.19994771801920597,-0.2730307732639363,-0.4584139471165116,1.090686550960303,-0.09585577518580604,-0.05609162825667287
/content/drive/MyDrive/Major Project/Sample/Fake/501.png,1,2.3711591872311204,-0.9630725759901257,0.25979324557418404,0.6806814839731592,-0.28878381063526415,-0.5739273805654274,1.039848336132614,-0.09247019255453225,0.026477731893999545
/content/drive/MyDrive/Major Project/Sample/Fake/527.png,1,1.2781086126547043,-2.5514913405989317,0.6780554552277773,-0.5399435107519374,-0.29467088897586596,-0.02347734369735248,1.0689792750433231,0.283326068069151,-0.10987528659110898
/content/drive/MyDrive/Major Project/Sample/Fake/714.png,1,2.455158176440424,-2.081944507062495,0.8962076275597228,-0.430632459476822,0.03265604521553036,-0.41071777432209156,0.7851955485645413,0.005411603485982265,-0.19233895341343996
/content/drive/MyDrive/Major Project/Sample/Fake/73.png,1,3.6559163395680354,-0.07039861587107867,0.452011269099596,0.28666760598923635,0.5636293075242085,0.19563895937605863,-0.9078468560282236,0.09913096048840898,-0.34902366317313704
/content/drive/MyDrive/Major Project/Sample/Fake/671.png,1,2.2810439383851846,-0.2100407783388236,0.04097578472050966,1.1024635878898168,-0.08245849599188139,-1.0964397225659503,0.6867622114646555,0.1566861847035745,-0.09180193565951486
/content/drive/MyDrive/Major Project/Sample/Fake/689.png,1,4.27573611927466,0.45288299212897326,-0.914497984134349,1.4097369529628954,0.4560086231954356,-0.4133380973871627,-0.5104044427815375,-0.13106648650477376,0.05630900514493835
/content/drive/MyDrive/Major Project/Sample/Fake/223.png,1,3.1873676099540833,-0.8202690249854181,1.348872077869715,-0.8872688441779503,0.5569968566022087,0.0551959474586242,-1.3487364694598902,-0.1877171119404703,-0.24692106246724452
/content/drive/MyDrive/Major Project/Sample/Fake/826.png,1,4.4569766337470735,1.7849375705774537,-2.558953169281149,-0.4336841329181308,-0.4398712179658584,0.2657090911344321,-0.8669812738486482,0.5651998462080062,-0.8443076950437167
/content/drive/MyDrive/Major Project/Sample/Fake/634.png,1,3.930554674327214,-0.777732092251874,1.3488991734166464,-0.4172825765799807,0.20105279692174,0.31551358445950317,-0.7649828815130922,-0.29719843402220575,-0.2112408532071018
/content/drive/MyDrive/Major Project/Sample/Fake/700.png,1,2.8764534734347853,0.2194456044165704,0.15243165882445184,1.1023081217814106,0.3010396309378863,-0.9500051706858622,-0.16386427462157946,-0.2827677364853845,0.23081848268289346
/content/drive/MyDrive/Major Project/Sample/Fake/242.png,1,4.395658815633801,-0.20463553335358134,0.000487323045214359,-0.25677719815415667,0.5176927255109582,0.11890682635744945,-1.1085981141516585,-0.23491499859212442,-0.28138507177951194
/content/drive/MyDrive/Major Project/Sample/Fake/335.png,1,3.534780544337675,-0.11738119239823538,0.5346792108461996,0.5326262267812593,-0.11084501070960694,-0.8462934073552315,0.2840308411361168,-0.27496500285675485,-0.2692212959458115
/content/drive/MyDrive/Major Project/Sample/Fake/305.png,1,2.772398072622201,-1.3043350679475756,0.80984062390301,0.10925997674621622,-0.18622373324392213,-0.686260360891188,0.8510683361850323,-0.04115117150629339,-0.22998808706545906
/content/drive/MyDrive/Major Project/Sample/Fake/112.png,1,5.737441411591585,-0.7265818742631714,-0.5444009030222119,-1.0263996314004449,0.3194906435240543,0.5719174542777438,-0.8318771700004001,-0.49495736239361254,-0.6086233693152422
/content/drive/MyDrive/Major Project/Sample/Fake/864.png,1,2.4219481356143264,-0.8460737603297244,-1.2840052642851618,0.8754053358542239,0.5212011250405568,0.3167346023382564,-0.3978014427112793,0.29780619990678214,0.2643314584113227
/content/drive/MyDrive/Major Project/Sample/Fake/346.png,1,3.1315621305362247,-1.5241954826750026,0.5937604571807401,0.19394082464456275,-0.3025853466291891,-0.21776995237524405,1.0703922105901162,-0.3124040847200355,0.0009751377252250589
/content/drive/MyDrive/Major Project/Sample/Fake/20.png,1,4.261857114342888,0.6484120920385987,-0.47823129231655953,1.6287089995968487,-0.12447333982294592,-0.851213950926965,0.568923757915644,-0.28387545071082915,-0.13895291469748786
/content/drive/MyDrive/Major Project/Sample/Fake/77.png,1,2.9243680940132184,-0.787142184418709,0.10449296286361197,0.7796928384380404,-0.007889870632473817,-1.0609605825761115,0.9764429314255255,-0.15339856592813922,-0.04369847684024169
/content/drive/MyDrive/Major Project/Sample/Fake/384.png,1,1.5543416443855116,-1.7424222521730848,-0.15503943808961995,-0.14128378725142154,0.8229092277687806,0.3941528340177038,-0.6496997481895083,0.42198298967331327,0.14726247100499032
/content/drive/MyDrive/Major Project/Sample/Fake/823.png,1,2.800428952544654,-0.5235612541798378,-0.5644421153053414,1.0454840050199434,-0.6286418703401775,-0.646982367246829,1.055100612112121,0.17682671096448177,-0.19607508715220573
/content/drive/MyDrive/Major Project/Sample/Fake/582.png,1,3.3220488940655013,-0.7791091349379603,0.06592360290238174,-0.15806687039192888,0.37243716378785446,0.11098687981077482,-0.8043286284566262,-0.013794038273030277,-0.2066537015036321
/content/drive/MyDrive/Major Project/Sample/Fake/834.png,1,3.7854248994470883,-0.46074587147282076,-0.9720160632601942,0.36714149242923266,0.509317977003427,0.6726780133977311,-1.1081098753666863,0.07676186986274507,-0.00601932255494795
/content/drive/MyDrive/Major Project/Sample/Fake/784.png,1,3.5663948038946547,-1.6861122991633888,1.2076381237312945,-0.5551563477066522,0.05519022254555175,-0.04465438318678918,0.2835891877410482,-0.3118705786558244,-0.24140535562237614
/content/drive/MyDrive/Major Project/Sample/Fake/414.png,1,1.2325027879751016,-1.8591398942512845,0.5264477555557188,0.06096486607834981,-0.15215451140234088,-0.5469167354175777,1.0807994137979717,0.1785684775789716,0.05046693760952491
/content/drive/MyDrive/Major Project/Sample/Fake/78.png,1,9.8335769026457,6.124994347055861,-5.162298253887924,-4.82314967433221,1.7471377354481974,-0.10127985579579159,1.7925179887913831,1.8846368646214247,1.439349656595604
/content/drive/MyDrive/Major Project/Sample/Fake/207.png,1,1.9565682032461424,-0.8494950178574548,-0.1352057420967094,0.3821386418009123,0.9623004336352211,-0.25824024518159844,-0.6603158766612773,0.20861441596201236,0.12584304322151588
/content/drive/MyDrive/Major Project/Sample/Fake/703.png,1,5.408546442702916,0.7498630326270638,-1.0663681920662904,0.6410447009762898,0.5206739341037724,0.05276896200257437,-1.174305707545629,-0.39168553868684214,-0.2830633697181818
/content/drive/MyDrive/Major Project/Sample/Fake/665.png,1,2.349763881562013,-1.5897097830296267,1.3010462436083365,-0.10300831254474775,-0.17332474562346892,-0.5798858167257145,1.0030159163042436,-0.18449255637154735,-0.09727346533040084
/content/drive/MyDrive/Major Project/Sample/Fake/699.png,1,4.424880326456433,2.0067685243917546,0.10508950735379943,-0.2873511722393942,0.42777226238418575,-1.0878307543530625,-0.6753245714170474,-0.13920143198720888,-0.21682503796835778
/content/drive/MyDrive/Major Project/Sample/Fake/595.png,1,3.3313515215253475,-0.22022798846453961,-0.1960787132053223,0.8717930217873145,-0.1901651645435255,-0.5312005204492152,0.3071656030042236,-0.10498403397071032,-0.12321390015967018
/content/drive/MyDrive/Major Project/Sample/Fake/586.png,1,2.2835259471614573,-1.4039505782424382,0.6096698800198469,-0.06372303516410446,0.2143851136646671,-0.44038978264408674,0.21946362137559533,0.06626554920196039,-0.10018539872952548
/content/drive/MyDrive/Major Project/Sample/Fake/1056.png,1,1.6066019931355466,-1.736006624343095,-0.10113132144270456,0.25436014045495875,-0.25788181835451884,-0.17495103216031005,1.015528028040535,0.2808026979914599,-0.021698805940101772
/content/drive/MyDrive/Major Project/Sample/Fake/956.png,1,2.489772212195446,-2.2317100548656192,0.9592469107722558,-0.49993432637308727,-0.16921555820750359,-0.19847528049178442,0.818215367946681,-0.016935734395970254,-0.14406073926538762
/content/drive/MyDrive/Major Project/Sample/Fake/861.png,1,4.766310049158903,1.1613655272085512,0.047137634340526,0.9360303605185936,0.6276256696073464,-0.42898019206913013,-1.101358180532287,-0.5772568363754688,-0.05042176774645536
/content/drive/MyDrive/Major Project/Sample/Fake/894.png,1,1.9342601042957621,-1.263488436848341,-0.7513082620994141,0.13696484829522929,0.1041885139137014,0.3069485902444125,-0.21390888328807056,0.8274683215347307,-0.4047766050316307
/content/drive/MyDrive/Major Project/Sample/Fake/75.png,1,3.8687591620599835,-0.09731936367049338,0.5769099852886436,-0.32592242051006376,0.5226443538529624,-0.05684659663683832,-1.2876230595327296,-0.17364428354217507,-0.29172768440492813
/content/drive/MyDrive/Major Project/Sample/Fake/265.png,1,0.8952772321064912,-1.2040827415387931,-0.3725291652870334,0.4084117778735357,0.5019083273339111,-0.06612849756894221,-0.07511401096243056,0.32414633795991404,0.2474181232005152
/content/drive/MyDrive/Major Project/Sample/Fake/323.png,1,2.5988375936394426,-1.463496073366648,1.1371046206246127,-0.1814105717772609,-0.2688216423694052,-0.5208101440441245,0.7704722804899882,-0.13954371819035852,-0.20552693298633878
